Price,Close,High,Low,Open,Volume
Ticker,TAN,TAN,TAN,TAN,TAN
Date,,,,,
2022-12-21,77.96187591552734,78.19053561448297,75.04899239654978,76.36128077731095,644100
2022-12-22,75.41683197021484,77.40514811478191,74.38290666486107,76.98760354478063,1075900
2022-12-23,74.42267608642578,75.75484430174424,73.76652809870818,75.75484430174424,499300
2022-12-27,72.653076171875,75.1484075556606,72.5934215278631,75.1484075556606,1072600
2022-12-28,71.4103775024414,73.30921551229045,71.3308430347974,72.93143816821781,884900
2022-12-29,72.653076171875,73.47822921981577,71.91739371271545,72.10628617990837,564900
2022-12-30,72.5138931274414,72.65307465251784,71.44020057557383,71.80804179746113,478900
2023-01-03,71.74838256835938,74.15424315926252,71.3208943158581,73.46827928232699,489000
2023-01-04,72.87178802490234,73.00102584073441,71.80803921587592,72.0864022560213,680400
2023-01-05,70.4957504272461,71.94722025897012,70.35656132327217,71.94722025897012,676600
2023-01-06,73.43846130371094,73.66711341835672,71.00276941689813,72.17587627391701,1200200
2023-01-09,74.27355194091797,75.60572776055167,74.213904881098,74.5519149998438,978300
2023-01-10,76.5899429321289,76.59988663713912,74.01506944185125,74.17413838271646,651400
2023-01-11,79.74141693115234,79.90048586116615,77.11684026451707,77.24607808153525,1226100
2023-01-12,81.20283508300781,81.20283508300781,78.9659793257339,80.02972820468895,600400
2023-01-13,81.26248168945312,81.9385095068292,79.6022394681172,79.6022394681172,655500
2023-01-17,81.80927276611328,82.63442582769642,81.07359787961514,81.12330123481833,929400
2023-01-18,81.31219482421875,83.1911530937934,80.62622328348289,82.34612019546387,604800
2023-01-19,77.50456237792969,80.82505428230355,77.06713039913424,80.70575258313457,1332900
2023-01-20,79.0057373046875,79.35369108697898,77.79286333370838,78.49871460202071,1177100
2023-01-23,81.13323974609375,82.04786333938826,78.6180210721218,79.63205895428328,1045000
2023-01-24,80.20867156982422,80.93441028176866,79.43322950640278,80.2186152740492,609000
2023-01-25,78.73731231689453,78.97591570327317,76.8185870308363,78.41918205321345,1566500
2023-01-26,79.01568603515625,79.95018945492886,77.89228257180301,79.681770115749,629300
2023-01-27,79.68177032470703,80.41744516811448,77.88233907168025,78.55836685840778,968800
2023-01-30,77.76304626464844,79.48293549628728,77.57415380222338,78.9858564560733,781200
2023-01-31,80.32797241210938,80.35779593964331,77.84257731996271,78.47883785676635,797700
2023-02-01,82.14727783203125,83.07184513195317,79.95018942787787,80.50692309959719,787800
2023-02-02,81.22270965576172,83.4794526768935,80.7156945113057,83.31044762874149,906000
2023-02-03,79.26422882080078,80.45721550943685,78.82679682871617,79.73147675755324,760100
2023-02-06,78.69755554199219,79.24433792320617,77.74315713130325,78.1308781672851,677300
2023-02-07,78.45895385742188,78.79697154874847,77.04725120410448,78.79697154874847,1459700
2023-02-08,77.564208984375,80.30808737072361,77.35543670066058,80.29814366631128,1181500
2023-02-09,75.95367431640625,79.23439123459781,75.47647512903494,78.6279542350415,1364200
2023-02-10,75.43671417236328,76.2320436891913,74.36302918491718,74.959522530126,1065900
2023-02-13,76.62970733642578,77.35543849404522,75.05893573512105,75.47648031223012,827100
2023-02-14,76.08291625976562,76.311575954319,74.37296315733788,75.12852541802496,887400
2023-02-15,78.57825469970703,78.69755639854766,74.9396325257213,75.61566031616992,1021300
2023-02-16,75.78467559814453,78.21041621399674,75.78467559814453,77.41509428176586,725700
2023-02-17,75.25775909423828,75.44665154521745,74.49226075601663,75.03905070104906,989500
2023-02-21,73.65716552734375,75.1881698187996,73.55775124032951,74.56185298426834,718200
2023-02-22,73.65716552734375,74.00512690912946,72.79225288701353,73.42851342569338,803000
2023-02-23,74.21389770507812,75.2279355480889,73.10043799221488,74.66126578011917,1006400
2023-02-24,72.16592407226562,73.1302585256995,71.69867619327485,73.1302585256995,666900
2023-02-27,73.78640747070312,74.19400830381697,72.63318055784725,72.81212930002063,677300
2023-02-28,73.85600280761719,74.22384401846145,72.86184475273176,72.91154810458161,373900
2023-03-01,76.10279846191406,76.8185858556282,74.8601009532925,75.06887322456208,845900
2023-03-02,75.80455780029297,75.87414856635598,74.43262230441142,75.55601826652152,742400
2023-03-03,77.74315643310547,78.38936068221314,75.80455127060644,75.83437479851813,1207000
2023-03-06,79.25428009033203,79.97007509205322,77.93204807797616,77.93204807797616,1308300
2023-03-07,78.31977081298828,79.68177008676419,77.84257919132564,79.5326448606856,549900
2023-03-08,77.89228057861328,78.45895035555829,76.80865196043685,78.3893595964536,1070700
2023-03-09,76.57005310058594,79.05544833682032,76.42093545427134,77.5840986044712,584300
2023-03-10,74.62149810791016,76.7390595321369,73.66710732459511,76.10279900992688,1122800
2023-03-13,74.69109344482422,75.77472969069166,72.59341929977113,73.06067480859681,596600
2023-03-14,75.17823028564453,77.2361370311682,74.40278067856909,76.29168238536064,616700
2023-03-15,72.80220031738281,73.7168239404451,71.10218330768483,73.01097260624545,818700
2023-03-16,71.82791900634766,72.38464508638121,70.45598362991183,72.38464508638121,957900
2023-03-17,69.0045166015625,71.63902946968123,68.19924339175282,71.5793824114821,1416700
2023-03-20,70.09808349609375,70.82381459679573,68.55713554474643,69.20333976901543,594500
2023-03-21,73.64723205566406,74.09460015572316,71.698683137803,71.72850666649705,1151400
2023-03-22,72.06651306152344,74.2138980348391,71.967098776053,73.49810304373389,573400
2023-03-23,73.15015411376953,75.73496363190756,72.42441537043717,72.69284230235331,716300
2023-03-24,72.55365753173828,72.96125838647485,71.44019778972255,72.17587261998483,698900
2023-03-27,72.49400329589844,73.45833781943693,71.50978894865226,73.45833781943693,486900
2023-03-28,72.1361083984375,72.63318744216394,71.74838735111682,72.21564286579155,274600
2023-03-29,73.76652526855469,74.10454295421098,71.629091500156,72.59341845037828,780200
2023-03-30,75.3074722290039,76.95777823143752,75.00922178030598,76.14256134963972,795600
2023-03-31,77.1764907836914,77.87240600649072,75.66537380487829,75.66537380487829,645700
2023-04-03,75.91390991210938,77.9121697323465,75.36711994630537,77.44491423153653,565600
2023-04-04,75.38700866699219,75.90396752880247,74.75074810561452,75.90396752880247,335600
2023-04-05,73.25951385498047,75.34724437762009,72.36477003532792,74.61156949693887,572300
2023-04-06,73.24956512451172,73.56769539580331,72.52382641369003,72.95131467681536,535200
2023-04-10,74.75074005126953,74.8004433987823,72.69283336062149,72.73260058952573,372100
2023-04-11,75.27764892578125,75.60572290336337,74.27354716931352,74.76068249113838,605100
2023-04-12,74.2039566040039,76.13262565747306,74.15424566733395,75.68524998191552,563100
2023-04-13,76.54022979736328,77.00748531672714,74.9595220631657,75.03905653131794,635300
2023-04-14,75.88408660888672,76.96771525455262,75.01916636536669,76.79871020455732,369000
2023-04-17,77.9022216796875,78.62795277398334,76.212156109432,76.24197963593407,1431000
2023-04-18,77.9419937133789,78.53848703465195,77.2858457506017,78.38936180812767,605700
2023-04-19,77.32561492919922,77.54433092229553,76.85835941391606,77.23614434192761,541400
2023-04-20,77.1764907836914,77.59404295130075,75.80455533247326,75.98350409435601,482400
2023-04-21,77.2659683227539,77.81275072386715,76.00338329516143,77.2858481473224,1004200
2023-04-24,77.2261962890625,77.33555427945325,75.80454999880668,77.30573075204192,514300
2023-04-25,75.17823028564453,76.37121684528995,75.11857564828577,76.26185885909304,436800
2023-04-26,71.0325927734375,73.03085266587702,70.5653448405687,72.46418285576125,1273900
2023-04-27,72.32499694824219,72.97120118708129,71.30101538715161,71.30101538715161,711000
2023-04-28,71.5694351196289,71.6290897596623,69.45188122662893,71.09224350830515,705200
2023-05-01,70.71446228027344,72.1361086537558,70.35656476073771,71.4402010240054,643400
2023-05-02,68.40802001953125,69.99867913076675,68.23901495403052,69.99867913076675,993100
2023-05-03,68.30860137939453,69.2928157636728,67.76181898138405,68.35831231777016,536900
2023-05-04,67.87116241455078,69.59105906886067,67.58286327305304,69.11385989792329,566000
2023-05-05,69.79983520507812,70.00860748367869,68.30859814236788,68.72614269956901,480100
2023-05-08,69.54135131835938,70.15773202885907,69.14369417333904,70.04837403853132,636100
2023-05-09,68.84544372558594,69.23316475133402,68.07994537816185,69.23316475133402,536200
2023-05-10,69.48170471191406,69.83960221260085,68.90509122916048,69.22322149812385,626900
2023-05-11,69.40216827392578,69.82965652176021,68.92497667646911,68.96474390706112,489500
2023-05-12,71.51972961425781,73.62733973962985,70.66475311949696,70.83375816071573,1412400
2023-05-15,72.26535034179688,73.21974114984702,71.56943516302721,72.31505369289363,533200
2023-05-16,70.57527923583984,72.31505585760748,70.5653431162174,71.98698945911192,572500
2023-05-17,71.24137115478516,71.51973420166458,70.08814414934278,70.57527948138177,474500
2023-05-18,70.35655975341797,71.24136736944875,69.68053199627762,71.24136736944875,328100
2023-05-19,69.70042419433594,71.2711957945872,69.32264685122742,70.19750323860602,324100
2023-05-22,70.92323303222656,71.23142719142943,69.72030267839845,69.80978084875545,600100
2023-05-23,70.72440338134766,72.00686818166841,70.41621681163555,71.11212441576741,279800
2023-05-24,70.4062728881836,70.87352838585656,69.55129635729776,70.37644936021707,315000
2023-05-25,70.20745086669922,70.44604669753168,69.3922414919323,70.31680886933592,467000
2023-05-26,70.35655975341797,70.73434465538755,69.49164713011659,70.19749841429164,274700
2023-05-30,70.39633178710938,71.84780168547177,69.60100986757035,70.47586625451056,770600
2023-05-31,69.57118225097656,70.15773184774406,68.4179552958879,69.69047636024516,718500
2023-06-01,71.06242370605469,71.65891704389172,69.06416381871755,69.26299240305512,666200
2023-06-02,71.64896392822266,72.8021908034137,71.04252696537623,72.62324206708485,925100
2023-06-05,71.39048767089844,71.90745410822001,70.69458006468561,71.3507204384257,454200
2023-06-06,70.82381439208984,71.72850182041631,70.12790682016463,70.69457658153907,409000
2023-06-07,70.6051025390625,71.82792029806849,70.3565630224602,70.69458070914787,550800
2023-06-08,70.4062728881836,70.94311914605312,69.87937033457759,70.47586364838017,521800
2023-06-09,69.97879028320312,71.54956195163864,69.94896675282422,70.61505088070176,486200
2023-06-12,71.1220703125,71.25130813301585,69.39223736831623,70.15773575645885,706300
2023-06-13,71.88756561279297,73.06067240611989,71.2910723043676,71.60920257451606,665100
2023-06-14,71.20159912109375,72.15598989668614,70.73434364469647,72.07645543584752,910300
2023-06-15,72.7723617553711,72.92148697067454,70.9033474667288,70.95305840010447,680000
2023-06-16,72.3647689819336,73.84606242662507,71.83786640270387,73.20980184965056,687000
2023-06-20,70.08814239501953,71.9770442034813,69.7501322993619,71.5594996436134,767100
2023-06-21,69.23316955566406,69.95890830680914,68.99457373514453,69.69048137200333,521400
2023-06-22,68.52731323242188,69.1337502368098,67.55303502682072,69.03433595088899,806500
2023-06-23,67.64251708984375,68.0004146076332,67.00625652151233,67.75187508610298,949200
2023-06-26,68.0103530883789,69.39223211515905,67.68227912480052,67.68227912480052,562700
2023-06-27,68.79573059082031,68.89515245871496,67.95069780748102,68.37818605102777,738700
2023-06-28,69.22322082519531,69.8396015336804,68.39807542563359,68.57702417423741,442000
2023-06-29,68.51737213134766,69.86942770874181,68.13959479656732,68.9548041078058,831600
2023-06-30,71.00276184082031,71.12206353018261,69.21328200932686,69.6507063673416,822800
2023-07-03,71.00276184082031,72.35481731429903,70.77410975057197,71.00276184082031,304000
2023-07-05,69.38229370117188,70.34662825773363,69.05421971258038,70.34662825773363,666100
2023-07-06,66.96649169921875,68.54719947235346,66.34017481294691,68.54719947235346,929300
2023-07-07,67.65245819091797,68.52731454249962,66.98636653438442,67.1752589906218,557900
2023-07-10,68.96475219726562,69.19340431962614,67.046026703289,67.32438976607118,728300
2023-07-11,68.95480346679688,69.14369592484313,68.24895215623458,68.82556564987388,312700
2023-07-12,70.90335845947266,71.17177782077533,69.98873478821763,70.35656844686112,476700
2023-07-13,71.69867706298828,71.87762580481497,71.19165436367543,71.19165436367543,587000
2023-07-14,70.3068618774414,71.74838808506442,70.16768035056019,71.45014520667226,564500
2023-07-17,73.12033081054688,73.68700062044653,69.96884388969866,70.25715064699136,1147900
2023-07-18,72.46417999267578,74.27354734864653,72.40453293654375,73.44839434297454,1370200
2023-07-19,72.58348083496094,73.59751870138358,72.3548211477743,73.13026320765465,623100
2023-07-20,71.02265167236328,71.67879202419338,70.68463400004418,71.57937773874323,939000
2023-07-21,70.73434448242188,71.34078148005709,70.32673605441431,71.0226512177586,431400
2023-07-24,70.50568389892578,71.02265030906136,69.79983262550773,70.47586037234558,906800
2023-07-25,70.62499237060547,71.32090000703465,70.49575454807558,70.64487219529299,263300
2023-07-26,69.61094665527344,70.16768034759916,68.49749444027071,68.59690873306391,742800
2023-07-27,67.73198699951172,69.61094515670335,67.16531719948289,69.59106533250242,902500
2023-07-28,67.8612289428711,68.15947179962018,66.56882047582032,67.82146171167312,808400
2023-07-31,68.13959503173828,69.03433881175248,67.60274876372976,67.74193028675151,527400
2023-08-01,66.6682357788086,67.40391818996241,66.56882149170843,66.70800301061344,412100
2023-08-02,63.00973892211914,64.47114869188354,62.67172502992908,64.44132516364714,1732200
2023-08-03,63.258277893066406,64.60039353834085,63.11909637261098,63.288101421046285,755400
2023-08-04,62.35359573364258,63.824945438464134,62.22435412190097,63.70565132364433,1348000
2023-08-07,61.84657287597656,62.43312629135785,61.59803335746605,62.42318637927875,983700
2023-08-08,61.67756652832031,61.72727367249598,60.79276646779247,61.04130598108285,614500
